step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
193,-0.10301674902439117,0.20338870584964752,0.5703125,0.0008070968324318528,0.47747403383255005,0.52252596616745,1.7994375228881836,nan,nan,nan
194,-0.14647571742534637,0.24673780798912048,0.6484375,0.00046112187555991113,0.4327959418296814,0.5672040581703186,1.8076469898223877,nan,nan,nan
195,-0.10375113040208817,0.3117126524448395,0.7109375,0.00045526877511292696,0.4989536702632904,0.5010462999343872,1.8031198978424072,nan,nan,nan
196,-0.06911927461624146,0.31764382123947144,0.625,0.000363900006050244,0.6029064655303955,0.3970935642719269,1.794663906097412,nan,nan,nan
197,-0.12099607288837433,0.32413390278816223,0.620312511920929,0.0007660812698304653,0.584761917591095,0.41523805260658264,1.804384469985962,nan,nan,nan
198,-0.29059797525405884,0.2618178725242615,0.5546875,0.0007858593016862869,0.5587489604949951,0.4412510097026825,1.8124043941497803,nan,nan,nan
199,-0.12360692024230957,0.2185395210981369,0.546875,0.000419156247517094,0.4538167715072632,0.5461832284927368,1.8232102394104004,nan,nan,nan
200,-0.09686129540205002,0.1651313751935959,0.5,0.0005740874912589788,0.519717276096344,0.480282723903656,1.8136296272277832,nan,nan,nan
201,-0.0914289802312851,0.2563876807689667,0.53125,0.0006320624961517751,0.5390104651451111,0.4609895348548889,1.8174922466278076,nan,nan,nan
202,-0.16238372027873993,0.332769513130188,0.6953125,0.0007793905679136515,0.5275670289993286,0.4724329710006714,1.81367826461792,nan,nan,nan
203,-0.11470092087984085,0.30250269174575806,0.5859375,0.0005464093992486596,0.5106285810470581,0.4893714189529419,1.8169336318969727,nan,nan,nan
204,-0.17049407958984375,0.3298073709011078,0.6640625,0.0009087124490179121,0.5663076639175415,0.4336923360824585,1.8141939640045166,nan,nan,nan
205,-0.05613755062222481,0.2431500256061554,0.6640625,0.00047930938308127224,0.43088310956954956,0.5691168904304504,1.8260276317596436,nan,nan,nan
206,-0.11918799579143524,0.298469215631485,0.71875,0.0005655656568706036,0.49626919627189636,0.5037307739257812,1.8284248113632202,nan,nan,nan
207,-0.0765887051820755,0.34907203912734985,0.671875,0.0003519156598486006,0.5440585613250732,0.45594140887260437,1.821961760520935,nan,nan,nan
208,-0.13796746730804443,0.22540295124053955,0.5546875,0.00046720626414753497,0.44252821803092957,0.557471752166748,1.834025263786316,nan,nan,nan
209,-0.1094871386885643,0.32724618911743164,0.6015625,0.0005693468847312033,0.48814600706100464,0.5118539929389954,1.832113265991211,nan,nan,nan
210,-0.05132550001144409,0.22748543322086334,0.5859375,0.0005529562477022409,0.468508243560791,0.531491756439209,1.836503505706787,nan,nan,nan
211,-0.1499151736497879,0.3153533339500427,0.703125,0.0006191281136125326,0.5104120969772339,0.4895879030227661,1.835775375366211,nan,nan,nan
212,-0.06718035042285919,0.3135186731815338,0.7421875,0.00038968122680671513,0.47841715812683105,0.521582841873169,1.8471976518630981,nan,nan,nan
213,-0.1612415611743927,0.2618495225906372,0.5703125,0.0006328499875962734,0.5741209983825684,0.42587900161743164,1.8450231552124023,nan,nan,nan
214,-0.05770618095993996,0.23963727056980133,0.6171875,0.0005679187597706914,0.4788856506347656,0.5211143493652344,1.8571733236312866,nan,nan,nan
215,-0.0398562029004097,0.30043697357177734,0.5,0.0005803312524221838,0.6055587530136108,0.39444124698638916,1.85219407081604,nan,nan,nan
216,-0.11582724750041962,0.2767353653907776,0.628125011920929,0.00046943125198595226,0.4586012363433838,0.5413987636566162,1.8698644638061523,nan,nan,nan
217,-0.11802276968955994,0.24221421778202057,0.6640625,0.0004294374957680702,0.4583019018173218,0.5416980981826782,1.8778951168060303,nan,nan,nan
218,-0.10163091868162155,0.18485940992832184,0.6171875,0.0005363812670111656,0.4439331293106079,0.5560669302940369,1.8841795921325684,nan,nan,nan
219,-0.140786811709404,0.2706209421157837,0.510937511920929,0.000574318750295788,0.5807176828384399,0.41928228735923767,1.8787676095962524,nan,nan,nan
220,-0.08501716703176498,0.2669054865837097,0.671875,0.0004328718641772866,0.4428001046180725,0.5571998953819275,1.8958156108856201,nan,nan,nan
221,-0.08683233708143234,0.3418881893157959,0.71875,0.0008237906731665134,0.5305238962173462,0.4694761335849762,1.896005392074585,nan,nan,nan
222,-0.14059485495090485,0.2576025426387787,0.609375,0.00048495625378564,0.4802527129650116,0.519747257232666,1.9057486057281494,nan,nan,nan
223,-0.13275013864040375,0.28049910068511963,0.640625,0.00042225001379847527,0.5080352425575256,0.49196475744247437,1.9065971374511719,nan,nan,nan
224,-0.12451597303152084,0.31145554780960083,0.671875,0.000407218758482486,0.480038046836853,0.519961953163147,1.9103150367736816,nan,nan,nan
225,-0.13367962837219238,0.2690572440624237,0.578125,0.00044689688365906477,0.4997832179069519,0.5002167820930481,1.9123296737670898,nan,nan,nan
226,-0.25079384446144104,0.41029125452041626,0.7421875,0.0006809031474404037,0.5668557286262512,0.4331442713737488,1.9042551517486572,nan,nan,nan
227,-0.10164982080459595,0.20711718499660492,0.5,0.0005811062874272466,0.432589054107666,0.567410945892334,1.9117457866668701,nan,nan,nan
228,-0.13251256942749023,0.3170745372772217,0.7109375,0.00046602817019447684,0.5099941492080688,0.49000582098960876,1.9112743139266968,nan,nan,nan
229,-0.07003065943717957,0.27491989731788635,0.625,0.0005108437617309391,0.45606502890586853,0.5439350008964539,1.9146056175231934,nan,nan,nan
230,-0.08470451086759567,0.2547967731952667,0.484375,0.0005881156539544463,0.5042144060134888,0.49578559398651123,1.9106107950210571,nan,nan,nan
231,-0.19623225927352905,0.40207672119140625,0.6656249761581421,0.0006248155841603875,0.6252875924110413,0.3747124671936035,1.90421724319458,nan,nan,nan
232,-0.17569634318351746,0.27634957432746887,0.5390625,0.0006500468589365482,0.5218507051467896,0.47814929485321045,1.9109731912612915,nan,nan,nan
233,-0.17453043162822723,0.24935439229011536,0.625,0.0005725062219426036,0.42880332469940186,0.5711966156959534,1.9178240299224854,nan,nan,nan
234,-0.09730345010757446,0.315158486366272,0.6015625,0.0007172562764026225,0.5085000395774841,0.49149996042251587,1.9165178537368774,nan,nan,nan
235,-0.0564107745885849,0.25768160820007324,0.4765625,0.0005418937653303146,0.5535407662391663,0.44645923376083374,1.9044380187988281,nan,nan,nan
236,-0.08705536276102066,0.2937292754650116,0.6328125,0.0008601625449955463,0.4886319041252136,0.5113680362701416,1.9087802171707153,nan,nan,nan
237,-0.03911525011062622,0.32181456685066223,0.609375,0.0006791375344619155,0.5700939297676086,0.42990607023239136,1.9007294178009033,nan,nan,nan
238,-0.21879372000694275,0.36791110038757324,0.6640625,0.0005976843531243503,0.5395315289497375,0.46046847105026245,1.9059607982635498,nan,nan,nan
239,-0.19637995958328247,0.30166223645210266,0.578125,0.0004693437658715993,0.49356895685195923,0.5064310431480408,1.9071553945541382,nan,nan,nan
240,-0.2219030261039734,0.26310300827026367,0.609375,0.0006138531025499105,0.5063703656196594,0.49362966418266296,1.9056004285812378,nan,nan,nan
241,-0.10427606105804443,0.291603147983551,0.5390625,0.000686825078446418,0.5472085475921631,0.4527914524078369,1.8988748788833618,nan,nan,nan
242,-0.04240976646542549,0.31438344717025757,0.6640625,0.00044757500290870667,0.5123612880706787,0.4876387119293213,1.8977620601654053,nan,nan,nan
243,-0.0570894330739975,0.2950953245162964,0.723437488079071,0.0004888968542218208,0.4692211151123047,0.5307788848876953,1.8980494737625122,nan,nan,nan
244,-0.08699563145637512,0.3363034725189209,0.6953125,0.0005547250038944185,0.5040791034698486,0.49592089653015137,1.8930485248565674,nan,nan,nan
245,-0.14044281840324402,0.31233519315719604,0.703125,0.0005253218696452677,0.48654037714004517,0.5134596228599548,1.901380181312561,nan,nan,nan
246,-0.1236819326877594,0.28608494997024536,0.640625,0.0005734500009566545,0.5314607620239258,0.4685392379760742,1.8948299884796143,nan,nan,nan
247,-0.0997474193572998,0.2285863310098648,0.6171875,0.0008286219090223312,0.4763103127479553,0.5236896872520447,1.905443787574768,nan,nan,nan
248,-0.22934669256210327,0.14814326167106628,0.4609375,0.0006383875152096152,0.438478946685791,0.561521053314209,1.909127116203308,nan,nan,nan
249,-0.12077704817056656,0.2421739548444748,0.59375,0.0010466312523931265,0.4899875521659851,0.5100124478340149,1.905069351196289,nan,nan,nan
250,-0.14631973206996918,0.24319954216480255,0.5859375,0.000661775004118681,0.533047080039978,0.466952919960022,1.896001935005188,nan,nan,nan
251,-0.07692138105630875,0.31766408681869507,0.7265625,0.0006528812809847295,0.5018362998962402,0.4981636703014374,1.9046082496643066,nan,nan,nan
252,-0.10617531090974808,0.17308363318443298,0.578125,0.0004942624946124852,0.4591367840766907,0.5408632159233093,1.9115183353424072,nan,nan,nan
253,-0.1108681783080101,0.308113157749176,0.625,0.0004944187821820378,0.5362377166748047,0.4637622833251953,1.9062166213989258,nan,nan,nan
254,-0.15193161368370056,0.2810477018356323,0.6171875,0.0004730062501039356,0.45480480790138245,0.5451952219009399,1.9197261333465576,nan,nan,nan
255,-0.17630337178707123,0.37375256419181824,0.7109375,0.0006343124550767243,0.5186010599136353,0.48139891028404236,1.9114434719085693,nan,nan,nan
256,-0.15029527246952057,0.2980247735977173,0.640625,0.0006833468796685338,0.5008761882781982,0.49912381172180176,1.9143333435058594,nan,nan,nan
257,-0.12790526449680328,0.27806174755096436,0.5703125,0.0005631156382150948,0.5550881624221802,0.4449118673801422,1.9099074602127075,nan,nan,nan
258,-0.23323595523834229,0.1329629123210907,0.4921875,0.0007436281302943826,0.42956098914146423,0.5704389810562134,1.9255249500274658,nan,nan,nan
259,-0.1404666006565094,0.26023203134536743,0.551562488079071,0.000551668752450496,0.49778884649276733,0.5022112131118774,1.9189237356185913,nan,nan,nan
260,-0.06073236092925072,0.3818124830722809,0.65625,0.0008417469216510653,0.5547915101051331,0.44520848989486694,1.9116300344467163,nan,nan,nan
261,-0.28262412548065186,0.2468898594379425,0.59375,0.0010665656300261617,0.5320678949356079,0.4679321050643921,1.9118894338607788,nan,nan,nan
262,-0.088804692029953,0.22832627594470978,0.6015625,0.00042188126826658845,0.4385320246219635,0.5614680051803589,1.9222079515457153,nan,nan,nan
263,-0.08454263210296631,0.25046759843826294,0.578125,0.00038823435897938907,0.5007451772689819,0.4992547929286957,1.9139864444732666,nan,nan,nan
264,-0.11557698994874954,0.32229357957839966,0.5625,0.0004402531194500625,0.5655590891838074,0.43444088101387024,1.9076452255249023,nan,nan,nan
265,-0.3299039304256439,0.26557445526123047,0.59375,0.0007817655568942428,0.5223546624183655,0.4776453375816345,1.9083892107009888,nan,nan,nan
266,-0.0872330293059349,0.3766520321369171,0.6484375,0.00047390314284712076,0.576515257358551,0.423484742641449,1.899786353111267,nan,nan,nan
267,-0.22587138414382935,0.3195554316043854,0.65625,0.0005958749679848552,0.5240476131439209,0.4759523868560791,1.9050798416137695,nan,nan,nan
268,-0.13594724237918854,0.17593243718147278,0.546875,0.0004214531509205699,0.4019259214401245,0.5980740785598755,1.9164924621582031,nan,nan,nan
269,-0.1689528524875641,0.29792749881744385,0.5859375,0.0005222000181674957,0.5561169385910034,0.44388312101364136,1.8931784629821777,nan,nan,nan
270,-0.08961007744073868,0.27737513184547424,0.671875,0.00044943124521523714,0.4495394229888916,0.5504605770111084,1.8965365886688232,nan,nan,nan
271,-0.2307182252407074,0.33175894618034363,0.6328125,0.0005591249791905284,0.543597400188446,0.45640259981155396,1.8847994804382324,nan,nan,nan
272,-0.11475220322608948,0.34236371517181396,0.6875,0.0005590124637819827,0.5260204076766968,0.47397956252098083,1.8841381072998047,nan,nan,nan
273,-0.13641510903835297,0.17878100275993347,0.4140625,0.0006141593912616372,0.47999826073646545,0.5200017690658569,1.8827069997787476,nan,nan,nan
274,-0.15193450450897217,0.21279437839984894,0.5859375,0.000382099999114871,0.45233339071273804,0.547666609287262,1.8797818422317505,nan,nan,nan
275,-0.06436794996261597,0.37471723556518555,0.7734375,0.000460118695627898,0.5142399668693542,0.48576000332832336,1.868367314338684,nan,nan,nan
276,-0.15684840083122253,0.22170543670654297,0.5625,0.0005002875113859773,0.47765177488327026,0.5223482251167297,1.8736381530761719,nan,nan,nan
277,-0.0629764050245285,0.3945348560810089,0.7718750238418579,0.0007938938215374947,0.5233173966407776,0.4766825735569,1.8620212078094482,nan,nan,nan
278,-0.09563682973384857,0.33116281032562256,0.6640625,0.000526656222064048,0.5019502639770508,0.4980497360229492,1.8630056381225586,nan,nan,nan
279,-0.0669010728597641,0.3488176167011261,0.6484375,0.0009298687218688428,0.5363051295280457,0.46369487047195435,1.8569955825805664,nan,nan,nan
280,-0.2182869017124176,0.2898966670036316,0.546875,0.0010105499532073736,0.6132532358169556,0.3867467939853668,1.8518275022506714,nan,nan,nan
281,-0.12561044096946716,0.23358994722366333,0.6015625,0.00043233437463641167,0.4783630669116974,0.521636962890625,1.8697397708892822,nan,nan,nan
282,-0.1317564845085144,0.30870378017425537,0.625,0.0008054718491621315,0.5551717877388,0.44482821226119995,1.8620378971099854,nan,nan,nan
283,-0.11184141039848328,0.3011847138404846,0.5703125,0.0005357405752874911,0.5277893543243408,0.47221067547798157,1.868037462234497,nan,nan,nan
284,-0.11157722771167755,0.23619148135185242,0.59375,0.0005283374921418726,0.44766467809677124,0.5523353219032288,1.8725672960281372,nan,nan,nan
285,-0.09384804964065552,0.3134264647960663,0.692187488079071,0.00048221249016933143,0.504168689250946,0.49583131074905396,1.865821361541748,nan,nan,nan
286,-0.06433727592229843,0.12484811246395111,0.328125,0.0004693562805186957,0.5255594849586487,0.4744405746459961,1.8695833683013916,nan,nan,nan
287,-0.07391547411680222,0.2518390417098999,0.5390625,0.0004963125102221966,0.5498194098472595,0.45018064975738525,1.8726952075958252,nan,nan,nan
288,-0.1574917733669281,0.3137736916542053,0.6328125,0.0006176062161102891,0.5066502094268799,0.49334976077079773,1.8832166194915771,nan,nan,nan
289,-0.17385606467723846,0.21758219599723816,0.546875,0.0004825062642339617,0.43905115127563477,0.5609488487243652,1.892531156539917,nan,nan,nan
290,-0.11079888045787811,0.4227752685546875,0.734375,0.0006238719215616584,0.5544753074645996,0.4455246925354004,1.885320782661438,nan,nan,nan
291,-0.06877785176038742,0.2491675317287445,0.557812511920929,0.0005540843703784049,0.503257155418396,0.496742844581604,1.8963639736175537,nan,nan,nan
292,-0.1551946997642517,0.2834792137145996,0.578125,0.0006344531429931521,0.5363465547561646,0.46365344524383545,1.8960627317428589,nan,nan,nan
293,-0.12399183213710785,0.2646908164024353,0.546875,0.00035314064007252455,0.5248125195503235,0.4751874506473541,1.8952748775482178,nan,nan,nan
294,-0.041748352348804474,0.26682907342910767,0.640625,0.00042629375820979476,0.45141151547431946,0.5485885143280029,1.9045631885528564,nan,nan,nan
295,-0.13351139426231384,0.3723967969417572,0.75,0.0004888312541879714,0.5123546123504639,0.48764535784721375,1.8990570306777954,nan,nan,nan
296,-0.15564212203025818,0.36355453729629517,0.7578125,0.0004999749944545329,0.5184783339500427,0.48152169585227966,1.9000706672668457,nan,nan,nan
297,-0.13719548285007477,0.3149120509624481,0.6640625,0.0009472843958064914,0.5563437938690186,0.44365620613098145,1.8963199853897095,nan,nan,nan
298,-0.08974705636501312,0.2579110264778137,0.5546875,0.0005187812494114041,0.4897037148475647,0.5102962851524353,1.9064247608184814,nan,nan,nan
299,-0.19464169442653656,0.25308704376220703,0.625,0.000552646815776825,0.5127250552177429,0.48727497458457947,1.907776951789856,nan,nan,nan
300,-0.14172735810279846,0.2945558428764343,0.5859375,0.0008314219303429127,0.5191416144371033,0.48085838556289673,1.900397777557373,nan,nan,nan
301,-0.1656571626663208,0.318046897649765,0.6640625,0.0006384999724105,0.5007561445236206,0.49924391508102417,1.8999245166778564,nan,nan,nan
302,-0.07132752239704132,0.3055296540260315,0.6015625,0.0007004280341789126,0.5390657186508179,0.4609343111515045,1.894060730934143,nan,nan,nan
303,-0.12282679975032806,0.23920899629592896,0.5703125,0.000488721881993115,0.5043696761131287,0.4956303536891937,1.8899825811386108,nan,nan,nan
304,-0.14364203810691833,0.2898186147212982,0.6171875,0.0005317687755450606,0.5052642822265625,0.4947357475757599,1.889095425605774,nan,nan,nan
305,-0.11597999930381775,0.30715280771255493,0.6484375,0.0005794562166556716,0.5601958632469177,0.4398041367530823,1.880373239517212,nan,nan,nan
306,-0.10436736047267914,0.28405851125717163,0.625,0.0005166624905541539,0.4978347420692444,0.5021652579307556,1.881303310394287,nan,nan,nan
307,-0.20256781578063965,0.28025001287460327,0.4921875,0.0006172093562781811,0.5746350288391113,0.42536497116088867,1.8697092533111572,nan,nan,nan
308,-0.15500319004058838,0.2678651511669159,0.5859375,0.0005204093758948147,0.4734191298484802,0.5265808701515198,1.874819040298462,nan,nan,nan
309,-0.09751532971858978,0.2813842296600342,0.5625,0.0010165499988943338,0.5430115461349487,0.45698845386505127,1.8634850978851318,nan,nan,nan
