step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
189,-0.0849444642663002,0.3217504620552063,0.7001953125,0.0005170148215256631,0.5042869448661804,0.4957130551338196,0.6869081854820251,nan,nan,nan
190,-0.07776254415512085,0.37452030181884766,0.732421875,0.0005430015735328197,0.5381239056587219,0.46187612414360046,0.6490803956985474,nan,nan,nan
191,-0.05649285763502121,0.3650211691856384,0.7431640625,0.0005459539243020117,0.5213282108306885,0.47867172956466675,0.6402789354324341,nan,nan,nan
192,-0.09988998621702194,0.3275300860404968,0.6919921636581421,0.0005140108987689018,0.4991103708744049,0.5008896589279175,0.643386721611023,nan,nan,nan
193,-0.0938417911529541,0.32188403606414795,0.721484363079071,0.0005619394360110164,0.4918892979621887,0.5081107020378113,0.6291700005531311,nan,nan,nan
194,-0.07323794066905975,0.359072208404541,0.7275390625,0.0004993320326320827,0.5264831781387329,0.4735168218612671,0.5698173642158508,nan,nan,nan
195,-0.07140946388244629,0.3136516809463501,0.6830078363418579,0.0005066312733106315,0.4992591142654419,0.5007408857345581,0.5783895254135132,nan,nan,nan
196,-0.0723956748843193,0.319821298122406,0.723828136920929,0.0005181492306292057,0.4898931384086609,0.5101068615913391,0.5721933841705322,nan,nan,nan
197,-0.07746801525354385,0.3008985221385956,0.6591796875,0.0005199800943955779,0.5111409425735474,0.48885905742645264,0.5298836827278137,nan,nan,nan
198,-0.07104162126779556,0.3189924955368042,0.711132824420929,0.0005211379029788077,0.4987166225910187,0.5012833476066589,0.547061562538147,nan,nan,nan
199,-0.05710563808679581,0.30555999279022217,0.703906238079071,0.0005040249670855701,0.48948603868484497,0.5105139017105103,0.5565317869186401,nan,nan,nan
200,-0.09525643289089203,0.3149251341819763,0.719531238079071,0.0005331218708306551,0.48127296566963196,0.5187270045280457,0.5538829565048218,nan,nan,nan
201,-0.04132671654224396,0.31425514817237854,0.693359375,0.0005060249823145568,0.5037237405776978,0.49627625942230225,0.5092178583145142,nan,nan,nan
202,-0.08241615444421768,0.3511781096458435,0.71484375,0.0005229211528785527,0.5285994410514832,0.47140055894851685,0.4613700211048126,nan,nan,nan
203,-0.06644145399332047,0.32633405923843384,0.7265625,0.0005354766035452485,0.490848183631897,0.509151816368103,0.46469414234161377,nan,nan,nan
204,-0.09271428734064102,0.3076103925704956,0.6572265625,0.000531764468178153,0.5018808245658875,0.49811920523643494,0.42998600006103516,nan,nan,nan
205,-0.0744163766503334,0.2860937714576721,0.7099609375,0.0005592874949797988,0.4624374508857727,0.5375626087188721,0.4350491762161255,nan,nan,nan
206,-0.06303951889276505,0.34308555722236633,0.72265625,0.0005294375005178154,0.5286998748779297,0.4713001251220703,0.3616050183773041,nan,nan,nan
207,-0.07762116193771362,0.32799795269966125,0.6806640625,0.0005273179267533123,0.5015877485275269,0.49841222167015076,0.38475435972213745,nan,nan,nan
208,-0.053628794848918915,0.3427814841270447,0.693359375,0.0005266164080239832,0.5246999263763428,0.4753000736236572,0.35262033343315125,nan,nan,nan
209,-0.06347925215959549,0.32579585909843445,0.728515625,0.0005535070085898042,0.4984126389026642,0.5015873908996582,0.3683549761772156,nan,nan,nan
210,-0.051991645246744156,0.30641815066337585,0.6904296875,0.0005658922018483281,0.48716413974761963,0.5128358602523804,0.3864477872848511,nan,nan,nan
211,-0.07956231385469437,0.3226790428161621,0.7017577886581421,0.000536316423676908,0.48819708824157715,0.5118029117584229,0.39308178424835205,nan,nan,nan
212,-0.07715848833322525,0.29787659645080566,0.6673828363418579,0.0005408133147284389,0.492786169052124,0.507213830947876,0.4281550943851471,nan,nan,nan
213,-0.0904112160205841,0.32728758454322815,0.701171875,0.0005390429869294167,0.4867238998413086,0.5132761001586914,0.43711692094802856,nan,nan,nan
214,-0.0785529688000679,0.3532424867153168,0.6943359375,0.0005369343562051654,0.5510470867156982,0.44895297288894653,0.39422905445098877,nan,nan,nan
215,-0.09061107039451599,0.3385361135005951,0.73828125,0.0005221922183409333,0.5032193064689636,0.49678072333335876,0.4593954384326935,nan,nan,nan
216,-0.08229789137840271,0.349578857421875,0.6904296875,0.0005359991919249296,0.5296109914779663,0.47038906812667847,0.4406835734844208,nan,nan,nan
217,-0.07134629786014557,0.31901055574417114,0.69921875,0.0005065109580755234,0.49368661642074585,0.5063133835792542,0.48172926902770996,nan,nan,nan
218,-0.08218611776828766,0.318648099899292,0.662109375,0.0005135812098160386,0.5038316249847412,0.4961683750152588,0.48327741026878357,nan,nan,nan
219,-0.10000741481781006,0.3592135012149811,0.7763671875,0.0005295429727993906,0.48787254095077515,0.5121274590492249,0.516456663608551,nan,nan,nan
220,-0.06196726858615875,0.31785014271736145,0.7216796875,0.0005088211037218571,0.4860522747039795,0.5139477252960205,0.5404730439186096,nan,nan,nan
221,-0.03801218047738075,0.3354753255844116,0.7158203125,0.0005106461467221379,0.5103504657745361,0.48964956402778625,0.5058859586715698,nan,nan,nan
222,-0.06976504623889923,0.341765820980072,0.7064453363418579,0.0005243507912382483,0.5109131336212158,0.4890868663787842,0.5104070901870728,nan,nan,nan
223,-0.052175406366586685,0.2849535346031189,0.6591796875,0.0005195164121687412,0.5001455545425415,0.4998544454574585,0.5229538083076477,nan,nan,nan
224,-0.09053165465593338,0.3380618691444397,0.689453125,0.000550903903786093,0.5172489285469055,0.4827510714530945,0.5067987442016602,nan,nan,nan
225,-0.0913611650466919,0.33938702940940857,0.734375,0.0005613089888356626,0.49700817465782166,0.5029918551445007,0.5369607210159302,nan,nan,nan
226,-0.09419746696949005,0.34843626618385315,0.6708984375,0.0005185586051084101,0.542163610458374,0.457836389541626,0.49815618991851807,nan,nan,nan
227,-0.07851369678974152,0.33776721358299255,0.71875,0.0005315359449014068,0.4987550377845764,0.5012449622154236,0.5380584597587585,nan,nan,nan
228,-0.07933197170495987,0.3312893509864807,0.7037109136581421,0.0005042304983362556,0.4859822988510132,0.5140177011489868,0.5427308082580566,nan,nan,nan
229,-0.06707653403282166,0.29274654388427734,0.6416015625,0.0004975218325853348,0.49616533517837524,0.5038346648216248,0.5553270578384399,nan,nan,nan
230,-0.06621889770030975,0.3098281919956207,0.640625,0.0005029742023907602,0.5085182785987854,0.4914817214012146,0.5380123853683472,nan,nan,nan
231,-0.0638461709022522,0.29978564381599426,0.6646484136581421,0.000506812531966716,0.4891749620437622,0.5108250379562378,0.571162760257721,nan,nan,nan
232,-0.05056632682681084,0.2969856262207031,0.6634765863418579,0.0004862976784352213,0.49313676357269287,0.5068632364273071,0.5548402070999146,nan,nan,nan
233,-0.05575240030884743,0.301790326833725,0.6484375,0.0004827062366530299,0.48326706886291504,0.516732931137085,0.5578833818435669,nan,nan,nan
234,-0.0650116428732872,0.32413750886917114,0.67578125,0.0005303304642438889,0.5122420191764832,0.48775798082351685,0.5472419857978821,nan,nan,nan
235,-0.06011994183063507,0.3356057405471802,0.6986328363418579,0.0005103547009639442,0.5066239237785339,0.49337610602378845,0.5308198928833008,nan,nan,nan
236,-0.05600988119840622,0.31662631034851074,0.648242175579071,0.0005053464556112885,0.5191542506217957,0.48084577918052673,0.5333480834960938,nan,nan,nan
237,-0.04521099105477333,0.32807740569114685,0.701171875,0.0004814937710762024,0.5078011155128479,0.4921988844871521,0.5451006293296814,nan,nan,nan
238,-0.07513844221830368,0.33886265754699707,0.729296863079071,0.0005153254023753107,0.49580541253089905,0.5041946172714233,0.5491381883621216,nan,nan,nan
239,-0.004415529314428568,0.2988068163394928,0.64453125,0.00048131210496649146,0.4922531843185425,0.5077468156814575,0.5478835105895996,nan,nan,nan
240,-0.060579538345336914,0.2878727912902832,0.6337890625,0.0005064507713541389,0.4816158413887024,0.5183842182159424,0.5406076312065125,nan,nan,nan
241,-0.048366352915763855,0.3126333951950073,0.6939452886581421,0.0004917910555377603,0.4929609000682831,0.5070390701293945,0.5685946345329285,nan,nan,nan
242,-0.020233752205967903,0.32879000902175903,0.6806640625,0.0005284437793307006,0.5205678343772888,0.4794321656227112,0.5381208062171936,nan,nan,nan
243,-0.03685762360692024,0.2983451187610626,0.68359375,0.0004727203049696982,0.47670161724090576,0.5232983827590942,0.5532811880111694,nan,nan,nan
244,-0.032333455979824066,0.32005107402801514,0.6533203125,0.0004698749980889261,0.5023493766784668,0.4976505637168884,0.5508521199226379,nan,nan,nan
245,-0.03032621741294861,0.34652844071388245,0.7138671875,0.0005106804892420769,0.50067538022995,0.49932461977005005,0.5707191228866577,nan,nan,nan
246,-0.031141314655542374,0.3124696612358093,0.677734375,0.0004961390513926744,0.4954356253147125,0.5045644044876099,0.552797257900238,nan,nan,nan
247,-0.04404713958501816,0.31247109174728394,0.6810547113418579,0.0005123648443259299,0.5070222616195679,0.49297773838043213,0.5293039679527283,nan,nan,nan
248,-0.037713516503572464,0.33569228649139404,0.7035156488418579,0.0005071929772384465,0.5108216404914856,0.489178329706192,0.5609850287437439,nan,nan,nan
249,-0.052221525460481644,0.3650768995285034,0.7119140625,0.0005102484719827771,0.5287894010543823,0.4712105691432953,0.5526123046875,nan,nan,nan
250,-0.045707203447818756,0.3000693619251251,0.6806640625,0.0005123914452269673,0.4865410327911377,0.5134589076042175,0.5637900829315186,nan,nan,nan
251,-0.02720511332154274,0.30687540769577026,0.6572265625,0.0004937343765050173,0.5082619190216064,0.49173808097839355,0.527759850025177,nan,nan,nan
252,-0.056466057896614075,0.32730627059936523,0.6927734613418579,0.0005083288997411728,0.49665454030036926,0.5033454895019531,0.5281609296798706,nan,nan,nan
253,-0.08205539733171463,0.34115803241729736,0.734375,0.0005275055300444365,0.5035483241081238,0.4964516758918762,0.5294926762580872,nan,nan,nan
254,-0.0673162043094635,0.33249273896217346,0.7138671875,0.0005284781800583005,0.5210493803024292,0.4789505898952484,0.48968446254730225,nan,nan,nan
255,-0.06589652597904205,0.30445802211761475,0.6859375238418579,0.0005225015338510275,0.4972679913043976,0.50273197889328,0.4957115054130554,nan,nan,nan
256,-0.07502935826778412,0.3100747764110565,0.7197265625,0.0005430382443591952,0.4690423905849457,0.5309576392173767,0.5143448114395142,nan,nan,nan
257,-0.10559700429439545,0.3096405267715454,0.71875,0.0005221758037805557,0.47727978229522705,0.522720217704773,0.5027053952217102,nan,nan,nan
258,-0.0785888135433197,0.3371644616127014,0.7289062738418579,0.00055456324480474,0.5093448162078857,0.49065518379211426,0.45225363969802856,nan,nan,nan
259,-0.07187172025442123,0.2967628240585327,0.6773437261581421,0.0005424398696050048,0.5082651376724243,0.49173492193222046,0.4206441044807434,nan,nan,nan
260,-0.06912877410650253,0.2885405719280243,0.7181640863418579,0.0005148898926563561,0.47149658203125,0.52850341796875,0.4697745144367218,nan,nan,nan
261,-0.08459823578596115,0.33711397647857666,0.7251952886581421,0.00051349145360291,0.5106872916221619,0.48931270837783813,0.4215797185897827,nan,nan,nan
262,-0.07733341306447983,0.34238672256469727,0.703125,0.0005431289318948984,0.5271824598312378,0.4728175103664398,0.4052354395389557,nan,nan,nan
263,-0.08077146112918854,0.3564445376396179,0.7074218988418579,0.0005243859486654401,0.5329282283782959,0.4670717716217041,0.39410412311553955,nan,nan,nan
264,-0.06592623889446259,0.2915041446685791,0.667187511920929,0.0005500855622813106,0.5044952034950256,0.49550485610961914,0.4434232711791992,nan,nan,nan
265,-0.08548139780759811,0.30277127027511597,0.72265625,0.0005623921751976013,0.4765941798686981,0.5234058499336243,0.5032147169113159,nan,nan,nan
266,-0.1052359938621521,0.3286728858947754,0.7626953125,0.0005468875169754028,0.4892849028110504,0.5107150673866272,0.4991036355495453,nan,nan,nan
267,-0.08510755747556686,0.3049824833869934,0.701171875,0.000528896925970912,0.4843558669090271,0.5156441330909729,0.5220714211463928,nan,nan,nan
268,-0.09936080127954483,0.36928790807724,0.76171875,0.0005467476439662278,0.5148574113845825,0.4851425886154175,0.4919474720954895,nan,nan,nan
269,-0.0796729028224945,0.3701275885105133,0.758593738079071,0.0004996578209102154,0.5203551054000854,0.4796448349952698,0.499475359916687,nan,nan,nan
270,-0.08666539192199707,0.35120832920074463,0.7548828125,0.0005012734327465296,0.5111984610557556,0.48880159854888916,0.5128161311149597,nan,nan,nan
271,-0.07713852822780609,0.33676254749298096,0.71484375,0.0005170507938601077,0.5134238600730896,0.4865760803222656,0.550879180431366,nan,nan,nan
272,-0.09652970731258392,0.3249526023864746,0.701171875,0.0005200336454436183,0.5191671848297119,0.4808328449726105,0.5399656295776367,nan,nan,nan
273,-0.09377048164606094,0.32322317361831665,0.6982421875,0.00055919453734532,0.497337281703949,0.502662718296051,0.5848844051361084,nan,nan,nan
274,-0.08670883625745773,0.3419519066810608,0.6826171875,0.000537739833816886,0.544083833694458,0.4559161365032196,0.5501530766487122,nan,nan,nan
275,-0.12782293558120728,0.34902775287628174,0.716601550579071,0.0005479523679241538,0.5211484432220459,0.4788515865802765,0.5954074263572693,nan,nan,nan
276,-0.07553169876337051,0.32427820563316345,0.6953125,0.0005414585466496646,0.5080200433731079,0.4919798970222473,0.6144507527351379,nan,nan,nan
277,-0.10175348073244095,0.3252030611038208,0.6937500238418579,0.0005366808618418872,0.5108184814453125,0.4891815483570099,0.6214955449104309,nan,nan,nan
278,-0.1154070645570755,0.3596822917461395,0.7197265625,0.0005402265815064311,0.5298774242401123,0.4701226055622101,0.5874584913253784,nan,nan,nan
279,-0.07831761240959167,0.30285340547561646,0.6904296875,0.0005288937245495617,0.47866004705429077,0.5213399529457092,0.6412926912307739,nan,nan,nan
280,-0.11414209753274918,0.30047786235809326,0.6962890625,0.0005386944976635277,0.4889746904373169,0.5110253095626831,0.6324087381362915,nan,nan,nan
281,-0.08989366888999939,0.2714862525463104,0.6494140625,0.0005505569861270487,0.4640907049179077,0.5359092950820923,0.6400146484375,nan,nan,nan
282,-0.07348257303237915,0.3000965416431427,0.6832031011581421,0.0005277765449136496,0.49287092685699463,0.5071290731430054,0.5907955169677734,nan,nan,nan
283,-0.12435832619667053,0.3395128846168518,0.7431640625,0.0005397570203058422,0.49007976055145264,0.5099202394485474,0.5966743230819702,nan,nan,nan
284,-0.09842579811811447,0.3097856342792511,0.6968749761581421,0.0005065242294222116,0.48664402961730957,0.5133559703826904,0.5757485628128052,nan,nan,nan
285,-0.08886609226465225,0.33211541175842285,0.7056640386581421,0.0005351726431399584,0.5214680433273315,0.47853195667266846,0.5105273723602295,nan,nan,nan
286,-0.09159168601036072,0.3281290531158447,0.7177734375,0.0005672992556355894,0.5118960738182068,0.4881039261817932,0.5042546987533569,nan,nan,nan
287,-0.07938747853040695,0.30328238010406494,0.6591796875,0.0005396687192842364,0.512956976890564,0.4870430529117584,0.5001847147941589,nan,nan,nan
288,-0.10950040817260742,0.31717443466186523,0.71875,0.0005219476297497749,0.4852136969566345,0.5147862434387207,0.5299044847488403,nan,nan,nan
289,-0.07303841412067413,0.31374073028564453,0.705078125,0.0005344867240637541,0.5014309287071228,0.4985691010951996,0.5081554651260376,nan,nan,nan
290,-0.09933830052614212,0.29619672894477844,0.6748046875,0.0005304117221385241,0.4694816768169403,0.5305182933807373,0.5245113372802734,nan,nan,nan
291,-0.09684419631958008,0.3268367648124695,0.7158203125,0.0005559468409046531,0.5120154023170471,0.4879845976829529,0.48299849033355713,nan,nan,nan
292,-0.11288076639175415,0.2959621846675873,0.7431640625,0.0005413914332166314,0.44787150621414185,0.5521284937858582,0.5639979243278503,nan,nan,nan
293,-0.10187443345785141,0.3313155174255371,0.6923828125,0.000567596114706248,0.5152820348739624,0.4847179353237152,0.4728163480758667,nan,nan,nan
294,-0.0954175740480423,0.3797397017478943,0.724609375,0.0005129156052134931,0.5579768419265747,0.4420231878757477,0.4076187014579773,nan,nan,nan
295,-0.07673041522502899,0.3321549892425537,0.7378906011581421,0.0005058437818661332,0.4952263832092285,0.5047736167907715,0.4908786416053772,nan,nan,nan
296,-0.11004868894815445,0.3417505919933319,0.7353515625,0.000531718716956675,0.5026015043258667,0.4973984956741333,0.46075692772865295,nan,nan,nan
297,-0.10410858690738678,0.33190977573394775,0.6845703125,0.0005062007694505155,0.5120500326156616,0.4879499077796936,0.43123331665992737,nan,nan,nan
298,-0.10209816694259644,0.3049350380897522,0.6962890625,0.0005464875139296055,0.4830981492996216,0.5169019103050232,0.44621092081069946,nan,nan,nan
299,-0.07816409319639206,0.3453463017940521,0.7666015625,0.0005662715411745012,0.499559611082077,0.5004403591156006,0.41469258069992065,nan,nan,nan
