step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
9295,-0.14546188712120056,0.3338911533355713,0.6875,0.0005230593960732222,0.5359942317008972,0.4640057682991028,1.6881741285324097,0.7204968929290771,0.000513385864906013,1.4525159612020149
9296,-0.11327379941940308,0.37080538272857666,0.7109375,0.0010955249890685081,0.5339981317520142,0.46600186824798584,1.7640068531036377,0.7204968929290771,0.000513385864906013,1.4525159612020149
9297,-0.22319599986076355,0.32859188318252563,0.6484375,0.0009677468915469944,0.5514179468154907,0.44858211278915405,1.686934471130371,0.7204968929290771,0.000513385864906013,1.4525159612020149
9298,-0.1529354751110077,0.366293728351593,0.6875,0.000683762482367456,0.5124129056930542,0.4875870943069458,1.7463605403900146,0.7204968929290771,0.000513385864906013,1.4525159612020149
9299,-0.17711618542671204,0.382052481174469,0.7734375,0.0005005624843761325,0.5392046570777893,0.4607953727245331,1.6933789253234863,0.7204968929290771,0.000513385864906013,1.4525159612020149
9300,-0.282338410615921,0.29694992303848267,0.5859375,0.000778196903411299,0.5885100960731506,0.41148990392684937,1.6817158460617065,0.7204968929290771,0.000513385864906013,1.4525159612020149
9301,-0.17732858657836914,0.3336050510406494,0.65625,0.0004945812397636473,0.4805101752281189,0.5194897651672363,1.6609220504760742,0.7204968929290771,0.000513385864906013,1.4525159612020149
9302,-0.07415592670440674,0.2781268358230591,0.5,0.0007302062585949898,0.4782330095767975,0.5217670202255249,1.7286145687103271,0.7204968929290771,0.000513385864906013,1.4525159612020149
9303,-0.17174366116523743,0.30078834295272827,0.671875,0.0008399156504310668,0.45616647601127625,0.5438334941864014,1.7214950323104858,0.7204968929290771,0.000513385864906013,1.4525159612020149
9304,-0.03482087701559067,0.2275332510471344,0.546875,0.0014436624478548765,0.503813624382019,0.49618637561798096,1.7358391284942627,0.7204968929290771,0.000513385864906013,1.4525159612020149
9305,-0.12018780410289764,0.30209019780158997,0.6328125,0.0008190874941647053,0.5308113098144531,0.4691886603832245,1.739473581314087,0.7204968929290771,0.000513385864906013,1.4525159612020149
9306,-0.15442264080047607,0.3219032287597656,0.7265625,0.0005422843969427049,0.43790674209594727,0.5620932579040527,1.7382198572158813,0.7204968929290771,0.000513385864906013,1.4525159612020149
9307,-0.21733587980270386,0.38784486055374146,0.71875,0.0007876406307332218,0.5568481683731079,0.4431518316268921,1.7515151500701904,0.7204968929290771,0.000513385864906013,1.4525159612020149
9308,-0.20952019095420837,0.37910035252571106,0.75,0.0008538843248970807,0.5261683464050293,0.4738316535949707,1.6872665882110596,0.7204968929290771,0.000513385864906013,1.4525159612020149
9309,-0.1388804316520691,0.29540354013442993,0.671875,0.0005932531203143299,0.45009374618530273,0.5499062538146973,1.7576464414596558,0.7204968929290771,0.000513385864906013,1.4525159612020149
9310,-0.1894480288028717,0.2665879428386688,0.5625,0.0009865688625723124,0.4860861003398895,0.5139138698577881,1.7381705045700073,0.7204968929290771,0.000513385864906013,1.4525159612020149
9311,-0.13542228937149048,0.3546285033226013,0.7265625,0.0010317937703803182,0.5018035173416138,0.49819648265838623,1.7326520681381226,0.7204968929290771,0.000513385864906013,1.4525159612020149
9312,-0.18688347935676575,0.31094110012054443,0.6171875,0.00047376248403452337,0.5126655101776123,0.4873344898223877,1.709331750869751,0.7204968929290771,0.000513385864906013,1.4525159612020149
9313,-0.06944018602371216,0.30344027280807495,0.667187511920929,0.0006223187665455043,0.46831953525543213,0.5316804647445679,1.7132349014282227,0.7204968929290771,0.000513385864906013,1.4525159612020149
9314,-0.07964402437210083,0.3854765295982361,0.6875,0.001489468733780086,0.5521637201309204,0.447836309671402,1.7183589935302734,0.7204968929290771,0.000513385864906013,1.4525159612020149
9315,-0.2254078984260559,0.2565934658050537,0.6484375,0.001471828087233007,0.44463396072387695,0.555366039276123,1.7763659954071045,0.7204968929290771,0.000513385864906013,1.4525159612020149
9316,-0.1220514327287674,0.36581510305404663,0.6953125,0.0007232594070956111,0.5931835174560547,0.4068164825439453,1.6280854940414429,0.7204968929290771,0.000513385864906013,1.4525159612020149
9317,-0.17867761850357056,0.2893027365207672,0.7109375,0.0005519718397408724,0.40976694226264954,0.5902330875396729,1.7358418703079224,0.7204968929290771,0.000513385864906013,1.4525159612020149
9318,-0.18359604477882385,0.3475615382194519,0.65625,0.0009008718770928681,0.5706698298454285,0.42933014035224915,1.6741570234298706,0.7204968929290771,0.000513385864906013,1.4525159612020149
9319,-0.16848817467689514,0.2678059935569763,0.6875,0.0006755124777555466,0.48249590396881104,0.517504096031189,1.7462313175201416,0.7204968929290771,0.000513385864906013,1.4525159612020149
9320,-0.18143370747566223,0.23905393481254578,0.6015625,0.0006331531330943108,0.46924227476119995,0.5307576656341553,1.7786931991577148,0.7204968929290771,0.000513385864906013,1.4525159612020149
9321,-0.17951259016990662,0.25540414452552795,0.625,0.00043475936399772763,0.41704314947128296,0.582956850528717,1.7558717727661133,0.7204968929290771,0.000513385864906013,1.4525159612020149
9322,-0.10357138514518738,0.26432594656944275,0.6484375,0.0005465281428769231,0.4807182550430298,0.5192817449569702,1.7463933229446411,0.7204968929290771,0.000513385864906013,1.4525159612020149
9323,-0.13651640713214874,0.28974366188049316,0.640625,0.0013325344771146774,0.4857674837112427,0.5142324566841125,1.76523756980896,0.7204968929290771,0.000513385864906013,1.4525159612020149
9324,-0.20071330666542053,0.2719654142856598,0.625,0.000853403122164309,0.5206826329231262,0.4793173670768738,1.6712535619735718,0.7204968929290771,0.000513385864906013,1.4525159612020149
9325,-0.23608994483947754,0.2608547806739807,0.671875,0.0004902843502350152,0.44172143936157227,0.5582785606384277,1.7822717428207397,0.7204968929290771,0.000513385864906013,1.4525159612020149
9326,-0.20428059995174408,0.37558817863464355,0.7421875,0.0007776250131428242,0.5513170957565308,0.44868287444114685,1.6798323392868042,0.7204968929290771,0.000513385864906013,1.4525159612020149
9327,-0.13876023888587952,0.34990769624710083,0.6640625,0.0008956312667578459,0.5489000678062439,0.45109987258911133,1.677953839302063,0.7204968929290771,0.000513385864906013,1.4525159612020149
9328,-0.28818967938423157,0.36619895696640015,0.703125,0.0012781218392774463,0.5028605461120605,0.49713942408561707,1.695141077041626,0.7204968929290771,0.000513385864906013,1.4525159612020149
9329,-0.04835531860589981,0.22611558437347412,0.546875,0.0007422093767672777,0.5290418267250061,0.4709581434726715,1.7176058292388916,0.7204968929290771,0.000513385864906013,1.4525159612020149
9330,-0.10610710084438324,0.3825610280036926,0.78125,0.0007762343157082796,0.5216094255447388,0.47839054465293884,1.717980146408081,0.7204968929290771,0.000513385864906013,1.4525159612020149
9331,-0.24707897007465363,0.21566970646381378,0.5,0.0007416187436319888,0.5376600027084351,0.46234002709388733,1.7476844787597656,0.7204968929290771,0.000513385864906013,1.4525159612020149
9332,-0.20496100187301636,0.30210044980049133,0.6484375,0.0007410531397908926,0.505543053150177,0.4944570064544678,1.683009386062622,0.7204968929290771,0.000513385864906013,1.4525159612020149
9333,-0.1867310106754303,0.2578616142272949,0.5546875,0.0005575999384745955,0.44973626732826233,0.5502637624740601,1.7599639892578125,0.7204968929290771,0.000513385864906013,1.4525159612020149
9334,-0.11258870363235474,0.20407697558403015,0.5625,0.0007038188050501049,0.47746747732162476,0.5225325226783752,1.7986074686050415,0.7204968929290771,0.000513385864906013,1.4525159612020149
9335,-0.11284904927015305,0.4105612337589264,0.7265625,0.0010603030677884817,0.5634852051734924,0.43651479482650757,1.6799399852752686,0.7204968929290771,0.000513385864906013,1.4525159612020149
9336,-0.14861753582954407,0.4257475733757019,0.6171875,0.000905925000552088,0.63490891456604,0.36509108543395996,1.533165693283081,0.7204968929290771,0.000513385864906013,1.4525159612020149
9337,-0.0853298082947731,0.2613970935344696,0.6640625,0.0007990312296897173,0.46393126249313354,0.5360687971115112,1.739903450012207,0.7204968929290771,0.000513385864906013,1.4525159612020149
9338,-0.1149340569972992,0.2533854842185974,0.75,0.0005417125066742301,0.38173139095306396,0.618268609046936,1.7204575538635254,0.7204968929290771,0.000513385864906013,1.4525159612020149
9339,-0.05483660101890564,0.2139900177717209,0.5859375,0.0005219000158831477,0.3903651535511017,0.6096348762512207,1.7814621925354004,0.7204968929290771,0.000513385864906013,1.4525159612020149
9340,-0.16353631019592285,0.1879880130290985,0.5234375,0.0006085781496949494,0.4244253635406494,0.5755746364593506,1.7375338077545166,0.7204968929290771,0.000513385864906013,1.4525159612020149
9341,-0.2016502022743225,0.35456764698028564,0.7109375,0.0008337374893017113,0.5207417011260986,0.47925829887390137,1.7181124687194824,0.7204968929290771,0.000513385864906013,1.4525159612020149
9342,-0.23227021098136902,0.29592251777648926,0.6875,0.0007537343772128224,0.5090306401252747,0.49096935987472534,1.6734874248504639,0.7204968929290771,0.000513385864906013,1.4525159612020149
9343,-0.1807185709476471,0.4597393274307251,0.8359375,0.0007843562052585185,0.5741671919822693,0.4258328080177307,1.6069324016571045,0.7204968929290771,0.000513385864906013,1.4525159612020149
9344,-0.17892193794250488,0.29565173387527466,0.59375,0.001066621858626604,0.49260956048965454,0.5073904395103455,1.7237615585327148,0.7204968929290771,0.000513385864906013,1.4525159612020149
9345,-0.23759403824806213,0.34135133028030396,0.6796875,0.0005113374791108072,0.5363181829452515,0.4636818766593933,1.6435497999191284,0.7204968929290771,0.000513385864906013,1.4525159612020149
9346,-0.12463013082742691,0.3549375534057617,0.6640625,0.0013397344155237079,0.5493110418319702,0.4506889581680298,1.6555428504943848,0.7204968929290771,0.000513385864906013,1.4525159612020149
9347,-0.13582327961921692,0.322086364030838,0.65625,0.0005453812191262841,0.5562722682952881,0.4437277913093567,1.6350551843643188,0.7204968929290771,0.000513385864906013,1.4525159612020149
9348,-0.11267796158790588,0.29278239607810974,0.6015625,0.000611503142863512,0.5391815900802612,0.46081843972206116,1.6578816175460815,0.7204968929290771,0.000513385864906013,1.4525159612020149
9349,-0.01309821754693985,0.36630693078041077,0.78125,0.0006374780787155032,0.5005120635032654,0.4994879364967346,1.6812455654144287,0.7204968929290771,0.000513385864906013,1.4525159612020149
9350,-0.16920781135559082,0.3502223491668701,0.75,0.0009395655943080783,0.5065214037895203,0.49347859621047974,1.6753513813018799,0.7204968929290771,0.000513385864906013,1.4525159612020149
9351,-0.12685313820838928,0.33856263756752014,0.78125,0.0009519499726593494,0.4949582517147064,0.5050417184829712,1.6987264156341553,0.7204968929290771,0.000513385864906013,1.4525159612020149
9352,-0.1819741278886795,0.34691333770751953,0.7109375,0.0009897719137370586,0.519478440284729,0.480521559715271,1.6855175495147705,0.7204968929290771,0.000513385864906013,1.4525159612020149
9353,-0.09573323279619217,0.2608386278152466,0.6328125,0.0005683749914169312,0.45440375804901123,0.5455962419509888,1.733900547027588,0.7204968929290771,0.000513385864906013,1.4525159612020149
9354,-0.15373873710632324,0.3844459056854248,0.6953125,0.0007014655857346952,0.5558449625968933,0.4441550374031067,1.686540961265564,0.7204968929290771,0.000513385864906013,1.4525159612020149
9355,-0.08922312408685684,0.38685137033462524,0.703125,0.0007018218748271465,0.581965446472168,0.41803455352783203,1.6663074493408203,0.7204968929290771,0.000513385864906013,1.4525159612020149
9356,-0.15822023153305054,0.25975698232650757,0.6953125,0.0006498249713331461,0.40007826685905457,0.599921703338623,1.7088916301727295,0.7204968929290771,0.000513385864906013,1.4525159612020149
9357,-0.24009323120117188,0.36090925335884094,0.65625,0.0007546624401584268,0.590131402015686,0.40986862778663635,1.6874043941497803,0.7204968929290771,0.000513385864906013,1.4525159612020149
9358,-0.11500982940196991,0.3243935704231262,0.6171875,0.0006754093919880688,0.5350197553634644,0.46498024463653564,1.71207594871521,0.7204968929290771,0.000513385864906013,1.4525159612020149
9359,-0.12528067827224731,0.33601903915405273,0.6953125,0.0013025812804698944,0.501343846321106,0.49865615367889404,1.7888562679290771,0.7204968929290771,0.000513385864906013,1.4525159612020149
9360,-0.2793456017971039,0.3629986643791199,0.7484375238418579,0.0007284593884833157,0.5575841069221497,0.44241589307785034,1.6505284309387207,0.7204968929290771,0.000513385864906013,1.4525159612020149
9361,-0.18570533394813538,0.3248469829559326,0.6796875,0.0007493749726563692,0.5031121969223022,0.496887743473053,1.680321455001831,0.7204968929290771,0.000513385864906013,1.4525159612020149
9362,-0.24462772905826569,0.3940752148628235,0.7265625,0.0005624437471851707,0.5607435703277588,0.4392564594745636,1.6705127954483032,0.7204968929290771,0.000513385864906013,1.4525159612020149
9363,-0.13542884588241577,0.3150752782821655,0.612500011920929,0.001065600081346929,0.5218380689620972,0.47816193103790283,1.733503818511963,0.7204968929290771,0.000513385864906013,1.4525159612020149
9364,-0.2129848301410675,0.3573741018772125,0.6875,0.0011389030842110515,0.5447898507118225,0.4552101492881775,1.7410190105438232,0.7204968929290771,0.000513385864906013,1.4525159612020149
9365,-0.1549292653799057,0.2565494775772095,0.59375,0.0008633812540210783,0.49764931201934814,0.5023506879806519,1.7289173603057861,0.7204968929290771,0.000513385864906013,1.4525159612020149
9366,-0.19720050692558289,0.30299633741378784,0.7578125,0.0006744187558069825,0.4173735976219177,0.582626461982727,1.7598283290863037,0.7204968929290771,0.000513385864906013,1.4525159612020149
9367,-0.23061759769916534,0.2619388997554779,0.578125,0.0014395156176760793,0.5213323831558228,0.47866761684417725,1.757875919342041,0.7204968929290771,0.000513385864906013,1.4525159612020149
9368,-0.0717376098036766,0.2539651393890381,0.5703125,0.000884237524587661,0.4998142719268799,0.5001857280731201,1.6749937534332275,0.7204968929290771,0.000513385864906013,1.4525159612020149
9369,-0.09942014515399933,0.3024168908596039,0.6328125,0.0005428156000562012,0.48964542150497437,0.5103545188903809,1.692732572555542,0.7204968929290771,0.000513385864906013,1.4525159612020149
9370,-0.12760193645954132,0.2361270785331726,0.5390625,0.0005429406301118433,0.4555293321609497,0.5444706678390503,1.7047362327575684,0.7204968929290771,0.000513385864906013,1.4525159612020149
9371,-0.15449810028076172,0.380993127822876,0.7265625,0.0014517313102260232,0.5690236687660217,0.43097633123397827,1.7006949186325073,0.7204968929290771,0.000513385864906013,1.4525159612020149
9372,-0.24778535962104797,0.2936105728149414,0.625,0.0005199344013817608,0.4730929136276245,0.5269070863723755,1.668046474456787,0.7204968929290771,0.000513385864906013,1.4525159612020149
9373,-0.2082613706588745,0.324637770652771,0.75,0.0007366437348537147,0.47946271300315857,0.520537257194519,1.6664193868637085,0.7204968929290771,0.000513385864906013,1.4525159612020149
9374,-0.05087532103061676,0.29613786935806274,0.546875,0.0005977374967187643,0.5182411670684814,0.48175883293151855,1.6530792713165283,0.7204968929290771,0.000513385864906013,1.4525159612020149
